Rating,Name,Genres,Year/Country,URL
6.7,Любовь не по размеру,"мелодрама, комедия","2016, Франция",https://www.kinoafisha.info/movies/8323395/
6.7,Параллельные миры,"драма, мелодрама","2012, Канада / Франция",https://www.kinoafisha.info/movies/8119473/
6.7,После,"драма, мелодрама","2019, США",https://www.kinoafisha.info/movies/8355420/
6.7,Любовь с ограничениями,"комедия, мелодрама","2016, Россия",https://www.kinoafisha.info/movies/8322896/
6.7,Пара из будущего,"комедия, мелодрама, фантастика","2021, Россия",https://www.kinoafisha.info/movies/8356987/
6.7,Плакса,"мюзикл, мелодрама, комедия","1990, США",https://www.kinoafisha.info/movies/955306/
6.7,Шери,мелодрама,"2009, Великобритания / Германия",https://www.kinoafisha.info/movies/7235532/
6.7,1941. Крылья над Берлином,"биография, исторический, мелодрама","2022, Россия",https://www.kinoafisha.info/movies/8365305/
6.7,"Нью-Йорк, я люблю тебя","мелодрама, драма, сборник","2008, США / Франция",https://www.kinoafisha.info/movies/7391586/
6.7,Классный мюзикл,"мелодрама, комедия, семейный, мюзикл","2006, США",https://www.kinoafisha.info/movies/5715680/
6.7,Легкое поведение,"комедия, мелодрама","2008, Великобритания / США",https://www.kinoafisha.info/movies/7313715/
6.7,Батальонъ,"военный, мелодрама, исторический, драма","2014, Россия",https://www.kinoafisha.info/movies/8168746/
6.7,Почему ты?,"мелодрама, драма","2024, Россия",https://www.kinoafisha.info/movies/8374760/
6.6,Затерянный город,"боевик, мелодрама, комедия","2022, США",https://www.kinoafisha.info/movies/8364381/
6.6,Монстры,"драма, фантастика, мелодрама","2010, Великобритания",https://www.kinoafisha.info/movies/8095656/
6.6,Любовь в большом городе,"мелодрама, комедия","2008, Россия",https://www.kinoafisha.info/movies/7563678/
6.6,Девушка моих кошмаров,"мелодрама, комедия, драма","2007, США",https://www.kinoafisha.info/movies/1180003/
6.6,Про любовь. Только для взрослых,"комедия, мелодрама","2017, Россия",https://www.kinoafisha.info/movies/8328481/
6.6,День Святого Валентина,"комедия, мелодрама","2010, США",https://www.kinoafisha.info/movies/7805051/
6.6,Ослепленный желаниями,"мелодрама, комедия, фэнтези","2000, Германия / США",https://www.kinoafisha.info/movies/7673015/
6.6,В ожидании чуда,"мелодрама, комедия, сказка","2007, Россия",https://www.kinoafisha.info/movies/1153301/
6.6,Без меня,мелодрама,"2018, Россия",https://www.kinoafisha.info/movies/8331021/
6.6,Сумерки. Сага. Новолуние,"фэнтези, мелодрама","2009, США",https://www.kinoafisha.info/movies/7594752/
6.6,"Дивергент, глава 2: Инсургент","фантастика, боевик, мелодрама","2015, США",https://www.kinoafisha.info/movies/8165094/
6.6,"Любовь - все, что тебе нужно","комедия, мелодрама","2012, Германия / Дания / Швеция / Франция / Италия",https://www.kinoafisha.info/movies/8140519/
6.6,"""Старый"" новый год","мелодрама, комедия","2011, США",https://www.kinoafisha.info/movies/8036007/
6.6,Свободные отношения,"комедия, мелодрама","2023, Россия",https://www.kinoafisha.info/movies/8368816/
6.6,После. Глава 2,мелодрама,"2020, США",https://www.kinoafisha.info/movies/8356398/
6.6,Моя пиратская свадьба,"боевик, комедия, мелодрама","2023, США",https://www.kinoafisha.info/movies/8364443/
6.6,27 свадеб,"мелодрама, комедия","2008, США",https://www.kinoafisha.info/movies/2112669/
6.6,В активном поиске,"мелодрама, комедия","2016, США",https://www.kinoafisha.info/movies/8163758/
6.5,Еврейское счастье,"комедия, мелодрама","1925, СССР",https://www.kinoafisha.info/movies/8091684/
6.5,Сумерки. Сага. Рассвет: Часть 1,"фэнтези, мелодрама","2011, США",https://www.kinoafisha.info/movies/8089580/
6.5,Моё прекрасное несчастье,"комедия, мелодрама","2023, США",https://www.kinoafisha.info/movies/8365637/
6.5,М+Ж,"комедия, мелодрама","2009, Россия",https://www.kinoafisha.info/movies/7688431/
6.5,Красавчик 2,"комедия, мелодрама","2009, Германия",https://www.kinoafisha.info/movies/7805053/
6.5,Шопоголик,"комедия, мелодрама","2009, США",https://www.kinoafisha.info/movies/3355509/
6.5,Эластико,"криминал, спорт, мелодрама","2016, Россия",https://www.kinoafisha.info/movies/8327003/
6.5,Страшно красив,"мелодрама, ужасы, фэнтези","2010, США",https://www.kinoafisha.info/movies/7753210/
6.5,Четыре Рождества,"комедия, мелодрама","2008, США",https://www.kinoafisha.info/movies/5630743/
6.5,Поцелуй на удачу,"комедия, мелодрама","2006, США",https://www.kinoafisha.info/movies/752442/
6.5,Без границ,"комедия, мелодрама","2015, Россия",https://www.kinoafisha.info/movies/8176862/
6.4,Стикер,"мелодрама, детектив","2022, Россия",https://www.kinoafisha.info/movies/8366855/
6.4,Любовники,"комедия, мелодрама","2022, Россия",https://www.kinoafisha.info/movies/8365336/
6.4,Секс в большом городе,"мелодрама, комедия","2008, США",https://www.kinoafisha.info/movies/3729704/
6.4,Бриджит Джонс: Грани разумного,"драма, мелодрама, комедия","2004, Великобритания",https://www.kinoafisha.info/movies/79812/
6.4,Охотник за головами,"комедия, мелодрама, боевик","2010, США",https://www.kinoafisha.info/movies/7907220/
6.4,Притяжение,"фантастика, мелодрама","2017, Россия",https://www.kinoafisha.info/movies/8322918/
6.4,"Удачи, Чак!","мелодрама, комедия","2007, США",https://www.kinoafisha.info/movies/1416539/
6.4,Замерзшая из Майами,"мелодрама, комедия","2009, США",https://www.kinoafisha.info/movies/4644511/
6.4,Сумерки. Сага. Затмение,"мелодрама, фэнтези","2010, США",https://www.kinoafisha.info/movies/7796610/
6.4,Золото дураков,"боевик, мелодрама, приключения","2008, США",https://www.kinoafisha.info/movies/3351407/
6.4,Призраки бывших подружек,"комедия, мелодрама","2009, США",https://www.kinoafisha.info/movies/5236744/
6.4,Беспокойная Анна,"мелодрама, комедия, драма","2007, Испания",https://www.kinoafisha.info/movies/3431150/
6.4,"Прости, хочу на тебе жениться","драма, мелодрама, комедия","2010, Италия",https://www.kinoafisha.info/movies/8094780/
6.4,Классный мюзикл: Выпускной,"мелодрама, комедия, мюзикл, семейный, драма","2008, США",https://www.kinoafisha.info/movies/5618252/
6.4,Кислород,"драма, мюзикл, мелодрама","2009, Россия",https://www.kinoafisha.info/movies/8361922/
6.3,План Б,"комедия, мелодрама","2010, США",https://www.kinoafisha.info/movies/7793019/
6.3,Любовь Советского Союза,"мелодрама, драма","2023, Россия",https://www.kinoafisha.info/movies/8371744/
6.3,Моя девушка - монстр,"триллер, фантастика, мелодрама, комедия","2016, США",https://www.kinoafisha.info/movies/8323259/
6.3,Водяной,"фэнтези, триллер, драма, мелодрама, детектив","2018, Чехия",https://www.kinoafisha.info/movies/8367362/
6.3,Свадебный переполох,"исторический, мелодрама","2001, США / Германия",https://www.kinoafisha.info/movies/4108601/
6.3,Однажды в Риме,"мелодрама, комедия, драма","2010, США",https://www.kinoafisha.info/movies/7284612/
6.3,Русалочка,"мелодрама, приключения, фэнтези","2023, США",https://www.kinoafisha.info/movies/8329270/
6.3,Мне не больно,"драма, мелодрама","2006, Россия",https://www.kinoafisha.info/movies/643638/
6.3,Мой парень из зоопарка,"комедия, мелодрама","2011, США",https://www.kinoafisha.info/movies/7949363/
6.2,Классный мюзикл 2: Каникулы,"мюзикл, семейный, драма, комедия, мелодрама","2007, США",https://www.kinoafisha.info/movies/7370523/
6.2,Бывшие. Happy end,мелодрама,"2022, Россия",https://www.kinoafisha.info/movies/8367562/
6.2,Василиса,"мелодрама, исторический","2014, Россия",https://www.kinoafisha.info/movies/8167272/
6.2,Птица,мелодрама,"2017, Россия",https://www.kinoafisha.info/movies/8322594/
6.1,После. Долго и счастливо,"драма, мелодрама","2022, США",https://www.kinoafisha.info/movies/8366198/
6.1,Кристал Фэйри и волшебный кактус,"драма, мелодрама, приключения","2013, Чили",https://www.kinoafisha.info/movies/8357667/
6.1,На пятьдесят оттенков темнее,"драма, мелодрама","2017, США",https://www.kinoafisha.info/movies/8175688/
6.1,Я хочу! Я буду!,"комедия, мелодрама","2023, Россия",https://www.kinoafisha.info/movies/8368893/
6.1,Любовь-морковь,"мелодрама, комедия","2007, Россия",https://www.kinoafisha.info/movies/1090221/
6.1,Тайный Санта,"мелодрама, комедия","2022, Россия",https://www.kinoafisha.info/movies/8368121/
6.0,Свингеры,"комедия, мелодрама","2021, Россия",https://www.kinoafisha.info/movies/8364944/
6.0,(Не)идеальные роботы,"комедия, мелодрама, фантастика","2023, США",https://www.kinoafisha.info/movies/8370893/
6.0,Любовь-морковь 2,"мелодрама, комедия","2008, Россия",https://www.kinoafisha.info/movies/5303508/
5.9,Ирония Судьбы. Продолжение,"комедия, мелодрама","2008, Россия",https://www.kinoafisha.info/movies/1966698/
5.9,Орбита 9,"фантастика, драма, мелодрама","2016, Испания",https://www.kinoafisha.info/movies/8328823/
5.9,О чем говорят мужчины. Простые удовольствия,"комедия, мелодрама","2023, Россия",https://www.kinoafisha.info/movies/8367400/
5.8,Ты и я,"мелодрама, драма, комедия","2010, США / Россия",https://www.kinoafisha.info/movies/4051831/
5.8,Легенда о Зелёном рыцаре,"фэнтези, драма, мелодрама","2021, США / Ирландия",https://www.kinoafisha.info/movies/8356948/
5.8,Марафон желаний,"комедия, мелодрама","2020, Россия",https://www.kinoafisha.info/movies/8355864/
5.8,Фальшивка,"ужасы, триллер, драма, мелодрама","2008, США",https://www.kinoafisha.info/movies/4582160/
5.7,Пятьдесят оттенков свободы,мелодрама,"2018, США",https://www.kinoafisha.info/movies/8176042/
5.7,Непослушная,мелодрама,"2023, Россия",https://www.kinoafisha.info/movies/8368126/
5.7,Как женить холостяка,"комедия, мелодрама","2018, США",https://www.kinoafisha.info/movies/8353744/
5.7,Знакомство родителей,"комедия, мелодрама","2023, США",https://www.kinoafisha.info/movies/8368817/
5.7,Успех,"комедия, мелодрама","2019, Россия",https://www.kinoafisha.info/movies/8355352/
5.7,Статус: Свободен,"мелодрама, комедия","2015, Россия",https://www.kinoafisha.info/movies/8176001/
5.6,Любовь. Свадьба. Повтор,"комедия, мелодрама","2020, Италия",https://www.kinoafisha.info/movies/8361207/
5.6,Семь ужинов,"мелодрама, комедия","2019, Россия",https://www.kinoafisha.info/movies/8354570/
5.6,На крючке,"мелодрама, приключения","2010, Россия",https://www.kinoafisha.info/movies/7921981/
5.6,Супруги Морган в бегах,"мелодрама, комедия","2009, США",https://www.kinoafisha.info/movies/7753250/
5.5,Адам и Ева,"комедия, мелодрама","2024, Россия",https://www.kinoafisha.info/movies/8372238/
5.3,Ёлки 5,"комедия, мелодрама","2016, Россия",https://www.kinoafisha.info/movies/8326126/
5.2,Моё прекрасное несчастье 2,"комедия, мелодрама","2024, США",https://www.kinoafisha.info/movies/8372224/
5.1,Восход Эдерлези,"фантастика, мелодрама","2018, Сербия",https://www.kinoafisha.info/movies/8354884/
5.1,Жара,"комедия, мелодрама","2006, Россия",https://www.kinoafisha.info/movies/1068675/
5.0,Зять,"комедия, драма, мелодрама","2024, Россия",https://www.kinoafisha.info/movies/8373550/
5.0,(НЕ) Идеальный мужчина,"комедия, фантастика, мелодрама","2020, Россия",https://www.kinoafisha.info/movies/8356338/
4.9,Первая любовь,мелодрама,"2022, США",https://www.kinoafisha.info/movies/8367157/
4.9,Что скрывает любовь,"мелодрама, триллер","2024, Испания",https://www.kinoafisha.info/movies/8376152/
4.9,Лавстори,"комедия, мелодрама, приключения","2022, Россия",https://www.kinoafisha.info/movies/8324674/
4.8,14+: Продолжение,мелодрама,"2023, Россия",https://www.kinoafisha.info/movies/8365158/
4.3,Пятьдесят оттенков серого,"драма, мелодрама","2015, США",https://www.kinoafisha.info/movies/8157728/
4.3,8 лучших свиданий,"мелодрама, комедия","2015, Россия",https://www.kinoafisha.info/movies/8178127/
4.1,#ОДИНДЕНЬЛЕТА,"мелодрама, комедия","2018, Россия",https://www.kinoafisha.info/movies/8355213/
3.5,Красавица и уродина,"мелодрама, комедия","2008, США",https://www.kinoafisha.info/movies/4090205/
3.4,Все могут короли,"комедия, мелодрама","2008, Россия",https://www.kinoafisha.info/movies/3420700/
2.8,Цветок Дьявола,"мелодрама, мистика","2010, Россия",https://www.kinoafisha.info/movies/1966615/
2.3,Крымский мост. Сделано с любовью!,"комедия, мелодрама","2018, Россия",https://www.kinoafisha.info/movies/8355011/
